station_id,x_coor,y_coor,y,ols_residual,mgwr_yhat,mgwr_residual,localR2,beta_Intercept,beta_TL,beta_RD,beta_LUI,beta_LUM,beta_GBS,beta_TS,beta_ES,se_Intercept,se_TL,se_RD,se_LUI,se_LUM,se_GBS,se_TS,se_ES,t_Intercept,t_TL,t_RD,t_LUI,t_LUM,t_GBS,t_TS,t_ES,p_Intercept,p_TL,p_RD,p_LUI,p_LUM,p_GBS,p_TS,p_ES,sumW_Intercept,sumW_TL,sumW_RD,sumW_LUI,sumW_LUM,sumW_GBS,sumW_TS,sumW_ES
1150.0,1155746.78506769,1871922.53234421,0.304830805674369,0.9507809721646532,0.11877264265931246,0.1860581630150565,0.7192226484211,-0.04422479746882692,0.21245313481609596,-0.3210840438084493,0.5100812162099934,-0.13854781343781838,-0.2310641686534561,0.06644013030973206,-0.004301001120737376,0.09117203389332605,0.19410571583868072,0.13056011226969874,0.1149531963782878,0.12798552049953985,0.10570812848525793,0.09299240652096268,0.10093459193377126,-0.48506976953668957,1.0945228165906438,-2.459281309020202,4.437294762395461,-1.0825272491532862,-2.185869449818898,0.7144683398934825,-0.042611765088023536,0.6285496012070786,0.2760129089906636,0.015410435676805376,2.0994680384395087e-05,0.2812829374361371,0.030851760779790894,0.47638539547196856,0.9660849139128367,12.037873196049874,10.844444952354653,11.025115903815257,15.438526411165535,65.62946788245654,16.151884362486076,49.55259273611969,65.62946788245654
1160.0,1172561.88677935,1901699.06101194,0.30074878839749103,-0.37940267232568653,0.710321589374045,-0.40957280097655396,0.7805598968611598,0.22855922259041137,0.052691744192636704,0.07263425156222048,0.4027344191446582,-0.09581520714277711,-0.23091230131825563,0.13125394646040933,0.0037132174370953517,0.1258011302564453,0.06340662741649285,0.09259436750303231,0.09437949119166222,0.12995669231811338,0.1144258314308298,0.09756355725432198,0.09912022912816608,1.8168296431398825,0.8310131975089237,0.7844348800140768,4.2671815037315755,-0.7372856713545515,-2.0180085076143115,1.3453173516240862,0.037461751952712154,0.07184750993118966,0.4076882244112684,0.4343978439419588,4.086132301831533e-05,0.462450273024977,0.04591798438748092,0.18116955643893728,0.9701817888775577,27.062187536109995,26.81342550097269,26.869368925524928,34.534632873829025,79.37583697831478,37.28594966126072,58.96961980652965,79.37583697831478
1170.0,1175717.82047829,1868822.88715732,-0.22175266467716,-0.2492809626400869,-0.32062500075147665,0.09887233607431664,0.6705832434113226,-0.30234785397915137,0.79904324755207,0.38441320970063686,0.5828992618591498,-0.1408161525463068,-0.3121225629342984,0.07828104488947683,-0.004787053396742839,0.09906945550892265,0.16550121821118197,0.13547137304430723,0.10805206334687671,0.12782627802951224,0.11418151838746625,0.09340059293297655,0.10094034822109799,-3.0518776188481276,4.828020338390979,2.837597354054356,5.39461481626578,-1.1016213154058627,-2.733564655140899,0.8381214982826782,-0.04742457779378134,0.002824685694590445,4.282220671270452e-06,0.005374221521913644,3.72417357322466e-07,0.27292664613486733,0.0072563358731562826,0.40370107210810935,0.9622571019716482,16.96742225971726,16.73012515968091,16.760150453389034,19.07623723301629,68.27447877185614,20.965223002553156,54.900034603242396,68.27447877185614
1180.0,1154084.66231414,1930852.94827109,-0.537046751658072,-0.5107109958567386,-0.1924726573356472,-0.3445740943224248,0.6560280824545801,0.5422013494099704,0.49962965229081496,0.03496841283092163,0.9178167535018726,-0.06914453369805196,0.09090942134679901,0.1421337771406698,0.016206706082082276,0.12221128633002805,0.1721775203151445,0.1652392558153957,0.223949495390162,0.13265594156039512,0.10111102518887488,0.09233357705490365,0.09748186017516396,4.436589824820036,2.90182859746336,0.21162291404887545,4.098320256997515,-0.5212320902081274,0.8991049312078546,1.5393509238373144,0.16625355787179938,2.1053406818595287e-05,0.004447235823193723,0.832775819413919,7.783681340449715e-05,0.603207399668951,0.37047552311355914,0.12646574013026077,0.8682493608828753,21.93645082478715,21.29334782053267,21.47654011249876,25.44514776734492,77.26390330188205,26.79347149490876,60.711223085425694,77.26390330188205
1190.0,1164754.77227608,1949075.67852806,-0.910490480095427,-0.7303792627871775,-0.1497509982567257,-0.7607394818387013,0.619682272354095,0.5233532233686264,0.5576760057104565,-0.01305198920010258,0.9138378203077521,-0.06406073393745798,0.08446085350689679,0.15389420614261606,0.018813678283574324,0.12309366161130199,0.1795112153641071,0.16562926501753125,0.21884036667591886,0.13338707670157027,0.10713913526279267,0.09221863927728428,0.09716715718656224,4.251666710681179,3.106636009228216,-0.07880243384960427,4.17581927040479,-0.4802619228306684,0.7883286840026269,1.6687971905536887,0.19362178361822205,4.338403823342912e-05,0.0023839474637928166,0.9373267246119134,5.802886203457247e-05,0.6319534477606159,0.43212650424260024,0.09787794072534939,0.8468136176021347,19.353016417288917,18.250338322047078,18.85158065916551,21.442488845234426,67.20692449555847,22.199499363631386,50.712567610439635,67.20692449555847
1200.0,1167746.82808687,1933638.97732968,0.357564865955645,0.17220582465333042,0.4700557955618468,-0.11249092960620177,0.6486103146143352,0.5229273071931979,0.5357421300189784,-0.04260681976910464,0.8231769223267621,-0.06864653347099113,0.033765112592274805,0.15185582067562498,0.016042727449164622,0.12432611177084268,0.17513552370380617,0.16680968070051003,0.1881281863403667,0.1326737561170485,0.11772707325829766,0.09280749747685393,0.09722300693809598,4.20609395520271,3.059014634432702,-0.25542174524991085,4.3756171700791695,-0.5174085326296878,0.2868083921375746,1.6362451828150804,0.16500957905343722,5.168935346101035e-05,0.0027632494269123693,0.7988536455465877,2.677876434650731e-05,0.6058648190156777,0.7747751384721503,0.10452225478550223,0.8692261496362738,23.122089425187426,22.024633724781363,22.673506674676236,26.097618736306828,76.70292572070798,26.616531762239273,60.033388296803004,76.70292572070798
1210.0,1169286.3350323,1920014.04624499,-0.09019030803810099,-0.5320706300241821,0.9447012019061534,-1.0348915099442544,0.6682488074450835,0.5082984598569052,0.4510024129997178,-0.08128395459735417,0.5820648993011943,-0.0754752042620467,-0.040012045091069884,0.14616551581569906,0.01230083321062957,0.12632738520929096,0.16935587574939007,0.16096542370011685,0.12382832220300839,0.13175266199135655,0.1288560873248561,0.09406255768737591,0.09755270746466706,4.0236601035855335,2.6630455601499383,-0.5049777320425565,4.700579713475704,-0.572855251053661,-0.3105173059476534,1.5539181520184824,0.1260942267039062,0.00010293799064731751,0.008854058789099355,0.6145408265843882,7.256836109852802e-06,0.5678610819579484,0.7567296759864498,0.12295172986341872,0.8998775251520132,16.127151343128876,15.828710262205623,15.95542689429639,19.159766621820804,83.1332226879942,21.369208162793345,66.40469836014488,83.1332226879942
1220.0,1169427.09509643,1916013.32534527,1.7942853225125,1.6575059303075637,1.0482924792381154,0.7459928432743845,0.6620171666126524,0.4843386704685118,0.3382835367719331,0.006477046617725117,0.4684488292106184,-0.07834097749197814,-0.10561921253800771,0.143523998704815,0.010863300257087113,0.11877168993837588,0.13125163998042486,0.11029378664732689,0.10090239175904821,0.13141486626146603,0.11602459342396784,0.09466299122866749,0.09775833838065986,4.077896599095362,2.577366170985638,0.05872539890606881,4.6425939072808085,-0.5961348188424066,-0.9103174544388394,1.516157442755206,0.11112402723936096,8.404988767484238e-05,0.011219870362983464,0.9532727527304903,9.199285610470242e-06,0.5522567450428348,0.36455918646593743,0.13222355528596963,0.9117117081532393,14.53974834047286,14.244107782668745,14.441435103555285,17.7939660324485,84.05380239136117,21.970630270199067,66.74817784589465,84.05380239136117
1230.0,1175712.49286229,1874259.92345038,-0.37711999363702603,0.15371289499806945,-0.4160976030965888,0.038977609459562745,0.722190630493876,-0.30767153731632846,0.7622158398494456,0.44312532966625046,0.5522576236922005,-0.13628042157678297,-0.297205551553475,0.08797266521636134,-0.004108186801184263,0.10509099120945412,0.1558763197084977,0.14299178735232843,0.09799967320519869,0.12796425730622416,0.10618516214901573,0.09367204106673628,0.10075031234650476,-2.9276680500911474,4.889875776351762,3.098956505623641,5.635300666113899,-1.0649881806499908,-2.7989367397338376,0.9391560620920554,-0.04077592124037504,0.004117613594239281,3.3050212540507033e-06,0.0024416557373358096,1.2625256516450904e-07,0.2891122346887647,0.006014197473639153,0.3496190112739077,0.9675452434472862,15.678671985457784,15.13788093583338,15.178515117398673,19.16504280289009,71.08932632726682,21.49781936188977,57.587015599445145,71.08932632726682
1240.0,1151344.51459959,1924006.59972071,-0.21290614668624,0.10675567014056406,-0.320100866160355,0.10719471947411499,0.7037964022298246,0.5480210380413078,0.43482884352878215,0.19572129965443444,0.8868451635749661,-0.07201454389410673,0.08441633373482271,0.13560080036474406,0.014800669721489449,0.12230933166571734,0.1712063581098416,0.19349043311046374,0.21177513395483566,0.13231319782974724,0.09730420196011812,0.09258333665409266,0.09771922711410974,4.480615097620676,2.5397937806130257,1.011529596105132,4.187673722657636,-0.5442733232611517,0.8675507535576138,1.464635054916762,0.15146118280495866,1.76737695671752e-05,0.012426134581744372,0.31388656599843684,5.546240212199301e-05,0.5873071639912123,0.38744701101558543,0.14574896930063622,0.8798773087465386,17.041286504809243,15.979938782716358,16.006180719032255,21.97124418646461,79.03748522403188,23.94799798561143,61.55933388767051,79.03748522403188
1270.0,1178962.66758531,1876518.81702049,-1.6353834183181502,-0.5868391111677169,-1.84109326983406,0.20570985151590993,0.767251087577293,-0.3153571739400072,0.6455705662859438,0.5819114510648257,0.5030875815301701,-0.13435587967626964,-0.2932660504371085,0.0943215599978311,-0.0038776868795408455,0.11268229600706184,0.14244131379475808,0.16069984160055661,0.09302716806300508,0.1280572700992507,0.10161297947836624,0.09395767575739147,0.10068782839501084,-2.7986399382583014,4.532186267364386,3.6211078073819962,5.407964060449963,-1.0491858804434704,-2.8861081718359207,1.0038728527233816,-0.038511972512985375,0.006019369003235526,1.4378651321136488e-05,0.0004377245899504918,3.509609796676451e-07,0.29629250657404804,0.004659451781020698,0.3175475193296201,0.969346262077903,13.66367909127704,13.33281711651067,13.33323754504604,19.006410586662906,70.60293771357442,22.30278372768506,57.53566433727768,70.60293771357442
1280.0,1139918.57154895,1932409.02840054,0.972877624910018,1.7337229980452493,0.6412010316907306,0.33167659321928733,0.7075113897923687,0.5619132580403445,0.4022010209783431,0.17495908926607895,0.8884045661316242,-0.06830492140190028,0.1306483652553567,0.13364928296328837,0.017157479192764027,0.11885222877889229,0.19933472290316134,0.17733679418093568,0.20119037502576106,0.13292142298030124,0.09904963194216092,0.09212384849285427,0.09774121307127037,4.727831053851792,2.0177168087957065,0.9865921512462283,4.415740892266193,-0.5138744370200052,1.319019189608373,1.4507566189405894,0.17553986341721822,6.4874061950313864e-06,0.0459488513918703,0.32591383749850866,2.2863689052947663e-05,0.6083257691153879,0.18978313927345322,0.14956985946131465,0.8609641667635463,12.47952045250862,11.781415246190567,12.253968196377055,19.350416333051246,69.11862388394987,20.525424793821657,51.56612012603371,69.11862388394987
1290.0,1152910.87594505,1931513.3373917,0.38767501179822,0.6132384526285155,-0.14981886685850138,0.5374938786567214,0.6543008352118895,0.5438596693334148,0.49776750551384863,0.041221653535932726,0.9166750738687524,-0.06886057673875791,0.09642494902281815,0.14185410114741714,0.016401638299223555,0.1222462602332368,0.17300645124748593,0.16478429969805458,0.22149177118916094,0.1327045066121618,0.10049561100805736,0.09228445103070246,0.09749085592650662,4.448885947887248,2.877161527357102,0.2501552248088316,4.138641670285272,-0.5189015693340978,0.9594941316898621,1.537139784254914,0.16823770950978123,2.0051409346412742e-05,0.004784334297040562,0.8029136483602884,6.68376653607961e-05,0.604826508420198,0.33932283952333564,0.1270059850785024,0.8666918007363758,20.90505117377485,20.641714307375857,20.876633564201505,25.233876613507988,76.50580666333997,26.5863978806926,59.74271012120082,76.50580666333997
1300.0,1166979.64523815,1943698.46533905,0.56303027828159,0.9140351746407034,0.44626194848199574,0.11676832979959428,0.6279700032651547,0.5217005580020387,0.5501204020082961,-0.022683178634977593,0.884356987268944,-0.06544091135356105,0.06941446005162794,0.15399306716573014,0.01793125785751928,0.12390237371421424,0.17708511740040794,0.16607159053364298,0.20857702745016715,0.13316497003836236,0.10961321644011743,0.09240250144097141,0.09715473816940341,4.210577589137734,3.1065309726983803,-0.1365867488959974,4.239953930114537,-0.4914273726394316,0.6332672492057525,1.6665465194587186,0.18456390491479197,5.08089600106185e-05,0.0023847281646771318,0.8915962783448403,4.5387000922491295e-05,0.6240608274439711,0.527816506285811,0.09832605775552188,0.8538961794460925,20.665603458007027,20.238092045519753,20.59808624547786,23.266311489755367,70.43235413080623,23.870798095804602,53.74714800607798,70.43235413080623
1310.0,1164471.22974782,1922773.86704756,-0.188081930118528,-0.009351009125457804,-0.08600285843036207,-0.10207907168816593,0.6689585979658357,0.5209035220817815,0.48434487751707245,-0.020655683004103198,0.7636692732583615,-0.07339238488401181,-0.015548546349429784,0.14463716830831982,0.013562638256691514,0.12563037044724748,0.17009487298822737,0.17140410168530662,0.17874142087064998,0.13202408565504448,0.12796280713384303,0.09335980343942182,0.09751285920424717,4.146318443759665,2.847498393150245,-0.12050868562075885,4.272480712856182,-0.5559014820657278,-0.12150832493981428,1.5492445675742048,0.13908563821601894,6.491972892612221e-05,0.005220663530427259,0.9042904935166752,4.0032436184961114e-05,0.5793581554395602,0.9035004843657721,0.1240706086345802,0.8896257540530114,20.74116726597272,20.39593629573746,20.473102585687002,24.17745295930402,82.9805903898802,24.976788297503845,66.56604808115083,82.9805903898802
1320.0,1169244.56018426,1921368.70147826,1.6008442482330099,0.955904901220443,1.55300364549236,0.04784060274064994,0.672968566733773,0.5099149774282805,0.47021855780547434,-0.0843947301465866,0.6184452333312287,-0.07461819229688632,-0.022150339476488232,0.1469506383145714,0.012744267432606518,0.1267906142638675,0.1721486124882786,0.1704642780894184,0.1304800844079815,0.13185921526127056,0.13383524512514985,0.09388930102810002,0.09749716941079546,4.021709180831651,2.7314687641614945,-0.49508748162660027,4.739767268984064,-0.5658928892382316,-0.16550453100583007,1.5651478571620285,0.13071423006046162,0.00010368789660960683,0.0072997674640637505,0.6214829983580017,6.175859371816725e-06,0.5725691576411562,0.868837482458563,0.12029591953585608,0.8962297610713994,17.189212309440332,16.478374644881736,16.806809224534682,20.41201419434661,82.67316897230101,21.314837415879342,66.0667418731193,82.67316897230101
1330.0,1144639.34672135,1929107.50647746,-0.433728785442488,-0.5715623975854587,-0.20881140579651628,-0.22491737964597172,0.7101526891259031,0.5613249270868527,0.4024637420687148,0.18639293016685515,0.8884035123694557,-0.06958732283190706,0.11869068311892667,0.13450085496885933,0.01631609236512198,0.12085635419115978,0.19661744844230308,0.19099330627709427,0.20245129512940396,0.1327003046310186,0.09782102998961269,0.09222861020105018,0.09771604092887941,4.644562802208968,2.04693807826937,0.975913417072508,4.388233287426494,-0.5243945974758605,1.2133452605388644,1.458341990361336,0.16697455412665876,9.12576473463816e-06,0.042943363181133606,0.3311557991570606,2.548292278407098e-05,0.601013440224391,0.22748411276362723,0.1474720361989984,0.8676833181617201,14.159441837565204,12.517262520169801,13.486075403861163,21.349820604718406,73.31416785245705,22.672888486182487,55.77206198745892,73.31416785245705
1340.0,1175328.49516593,1898027.79675252,-0.0836977453927962,-0.3972701662344821,0.3857104675364925,-0.4694082129292887,0.7783690865958762,0.2040051369522729,0.05514840376259653,0.06853193865906232,0.40095927097771106,-0.10261226561447041,-0.25169921556580777,0.12611997715217635,0.0015353112419632276,0.12635333382579755,0.06344817533626641,0.09323309498972886,0.09419648451295196,0.12962113089822677,0.11566180868181418,0.09677509671535753,0.09957217090564627,1.6145607779018585,0.8691881755514282,0.7350602129706434,4.256626699508933,-0.7916322354496149,-2.1761653084488133,1.3032276012405368,0.015419079728793654,0.10914635078460469,0.38655467460828286,0.463799198064625,4.2561694963085067e-05,0.43020494739286574,0.031587994241947005,0.195100300595119,0.9877245604802646,27.52877663258398,27.06936333024525,27.18380284330352,34.78198517252255,75.02046633085331,36.68986406036749,60.68203649931422,75.02046633085331
1360.0,1157735.61553354,1901043.52283533,-1.2773921060459499,-0.4613160098882543,-1.0614787537463468,-0.21591335229960307,0.8806268696352628,-0.014120837940332268,0.5767412408064975,0.22069934534357522,0.7309480866164221,-0.09301030831190629,-0.017641786690795958,0.10911207398108062,0.0055829530878083455,0.10810663789313461,0.20105940983226953,0.11238593224235932,0.1360819100788111,0.13026094719725048,0.10977393164915215,0.09574173485482404,0.09945054009704574,-0.1306195273068336,2.8685115572936093,1.9637630879605015,5.371383207313135,-0.7140306462769951,-0.16071016520735337,1.1396500611413656,0.05613798660480268,0.8963045124254887,0.004907986076300615,0.05197087315860571,4.1285485508243015e-07,0.4766549656359319,0.8726036545956375,0.2568002951445424,0.9553293015127213,14.035407967606488,13.794417633101931,13.868095253716714,15.194240048372379,77.65102814495606,19.00507374209263,58.033582144583264,77.65102814495606
1380.0,1167633.60312676,1937300.91346109,0.235889666234798,0.4245476897235961,-0.16981018661725097,0.405699852852049,0.6410191792428812,0.5226291778599588,0.5428994454000017,-0.033764585767561514,0.8431088578916286,-0.06735954201646398,0.04949647923190856,0.15284214755318648,0.016785555737247368,0.1238224506431402,0.17573878088635012,0.1662387810811299,0.19391125095325712,0.13286646252749743,0.11364543464185724,0.09263482235273672,0.0971853196789021,4.220794978175572,3.0892409897340394,-0.20310895898041567,4.34791098374618,-0.5069717424178698,0.4355342507852779,1.6499426853887742,0.172716988457788,4.8856167302039506e-05,0.002516519463976208,0.839408806337762,2.98510537184463e-05,0.6131453894635481,0.6639910592703007,0.1016834546864031,0.8631775010914013,22.74327782159045,21.78529243137881,22.306712812756707,25.456649403098343,74.44049022021402,25.877077923864068,57.75149652081274,74.44049022021402
1400.0,1176529.51123105,1895049.38830174,1.61665574554934,1.4763484483456466,0.48599146288923206,1.1306642826601079,0.7907648753784302,0.1804187949344488,0.05740952135850061,0.06708861267593459,0.4008234525001573,-0.10804591085147115,-0.256514040130746,0.12379773405296456,0.0001492277425380517,0.12605910116565397,0.06368806789372132,0.09340097491364736,0.09396459805571236,0.1293896225648511,0.11482747341330726,0.09673932811998881,0.09989145551336683,1.4312238725021598,0.901417223934349,0.7182860000975416,4.26568580927155,-0.8350430947220493,-2.2339082495306286,1.2797042987461558,0.0014938989703487003,0.15507802821068392,0.36925051295563094,0.47403773663460125,4.1098244588821085e-05,0.4054248832973991,0.02742291621328566,0.20322484722020556,0.9988106298903713,23.56029444409946,23.261643452717983,23.50963495678056,33.05752784756208,72.16404040872739,35.745505954404194,58.28166584132053,72.16404040872739
1410.0,1168871.48498392,1905449.33352743,0.229682311534742,0.8089404137274598,0.08609181262272991,0.1435904989120121,0.7892251103679323,0.28025234498548013,0.06602588098275053,0.0762846198157879,0.4082146530451271,-0.08908683056032494,-0.19727920918281142,0.13094474502819894,0.006169695970965769,0.1196226515350652,0.06364634833546498,0.09185089182168377,0.09452782009807098,0.13039042757889194,0.11262157832897536,0.09625286854085696,0.09873503182521673,2.3428033185113715,1.0373867898083262,0.8305267189335983,4.31846045557394,-0.6832313706957015,-1.7516999149714036,1.360424338653514,0.06248740550251224,0.020858245953241778,0.3017319887338352,0.4079619641681448,3.34880740919944e-05,0.4958348529064751,0.08249127825460592,0.17635626422217093,0.9502831690366026,19.316288002118355,18.977445164296654,19.197789850921897,28.160991733730732,82.20536194475245,31.582966290082105,65.00507609736657,82.20536194475245
1420.0,1169155.59813618,1924165.78538486,1.28307552106377,0.8614392338707654,0.7090923656401821,0.573983155423588,0.6752628803501545,0.5141543789845024,0.49445735899069954,-0.078517569876185,0.6789056515554167,-0.07300075800527264,-0.009696334473924949,0.1484177463502909,0.013598546852937182,0.12774560381301012,0.17289897736548512,0.17471737778326857,0.14607630811422095,0.13206737901375779,0.13479213901891032,0.09357525597130817,0.09740102744654076,4.02483031617358,2.8598049943666433,-0.4493975978370256,4.64760959747533,-0.5527538938867559,-0.0719354596232398,1.5860789779276523,0.13961399801866403,0.00010249066913239109,0.005035397849358264,0.6539906954565302,9.013113465953835e-06,0.5815047916605571,0.9427782284368529,0.11546735442732586,0.8892091986557502,18.775275178618642,18.328832944512637,18.539367267119157,22.676556109794962,81.53884837185095,23.11894301302643,65.08518538747262,81.53884837185095
1430.0,1177647.63808009,1846956.57340895,-0.059844593151762,-0.11067078642833716,-0.22379928402068455,0.16395469086892256,0.6072116290620357,-0.10802647610950328,0.3137700508128787,0.256085092936311,0.34858475871251965,-0.1527412251050881,-0.34595065282654913,0.05197857284810937,-0.006606216040971795,0.09238167556307517,0.18183917320862905,0.13011913432805422,0.11986256880942427,0.12759975439765683,0.12014171947576716,0.09324191043506143,0.1015182438403615,-1.1693496080372168,1.7255360617642148,1.968081744923644,2.9082036383414467,-1.197033848741428,-2.87952140468847,0.5574593292391835,-0.06507417574480641,0.24468080129792386,0.08711695863218173,0.05146537423831066,0.004363734098522556,0.23375511682773661,0.004751099148816494,0.5782971087626732,0.9482279284327568,14.6313998783567,14.616155582852633,14.624828793151506,16.191868804598823,55.200067722595456,17.29963011994996,42.44575866417032,55.200067722595456
1440.0,1163413.93822683,1923975.42941668,-0.5769220741855999,-0.510360658293801,-0.20764704539185372,-0.3692750287937462,0.66396163929393,0.5243928897841479,0.49163749942029106,-0.012215071397576605,0.8229133123324402,-0.07266861297191954,-0.004244819378377777,0.14444388296200003,0.013982335009661834,0.12489872509412431,0.17000972826044178,0.1687963742443445,0.200972662785326,0.13212228054390532,0.12446889494582387,0.09316481972612885,0.09748982893475877,4.19854477608929,2.891819806141566,-0.07236572143365141,4.094652978805659,-0.5500102834492867,-0.03410345516625154,1.5504123057030887,0.1434235259456549,5.320487217628319e-05,0.0045812965900556574,0.9424365728372923,7.89190357524516e-05,0.5833789855853002,0.9728537760750064,0.12379029495990981,0.8862067160992977,22.10031028392338,21.451724886312263,21.86850466933602,24.788976406279634,82.47417117678333,25.898841567837245,66.29703972062661,82.47417117678333
1450.0,1176230.95814277,1905725.84936769,1.72431774662999,0.2266833791566465,1.522721699625724,0.20159604700426592,0.7194956711923134,0.2707185821238616,0.05874094831432148,0.0763338274249147,0.4037066608620959,-0.09051508060172017,-0.24368711649404337,0.13864903199921733,0.005145324071395791,0.12272813475067339,0.06303002432606485,0.09372540718643091,0.09456038671710494,0.13034411518959146,0.11623045936777375,0.0973071983263388,0.09871474698546313,2.205839620017334,0.9319518585372066,0.814441139456217,4.269300019572253,-0.6944316624502905,-2.096585678311519,1.4248589455245702,0.052123155136623085,0.02938349468671475,0.3533138411871265,0.41707561192032305,4.052799057735168e-05,0.48881208944222077,0.03822260783139078,0.1569062332119095,0.9585209950874884,25.8899165976356,24.764678778132442,25.383037681432043,32.371769269657,77.14315621876544,34.167520239463705,59.08113601475101,77.14315621876544
1460.0,1163333.20913876,1926705.98506723,-0.22578951988187,0.2196423042413406,-0.08309168219884462,-0.14269783768302535,0.6566901610378583,0.5269527087363105,0.5081458081916197,-0.02499069941111387,0.8409203221379192,-0.07130792874184552,0.018347099414887397,0.1458545550956478,0.014710045761232455,0.12458523604524299,0.17166389786811,0.1678614755671448,0.2028015051510396,0.13230366647416458,0.11797305167509375,0.09294555848388539,0.09741412901927328,4.229656141157434,2.9601204126334704,-0.14887691965460864,4.146519137082492,-0.538971675102973,0.15551941019052914,1.5692471751722876,0.15100525877844773,4.7221122897609055e-05,0.003735472084933604,0.8819115087094282,6.487030317534817e-05,0.5909482687754747,0.8766845048030065,0.11933784878062138,0.8802361309111008,23.586229461939013,22.40115175676724,23.052351011507923,26.570055229977775,81.13616001638836,27.44432719499025,65.09008296717937,81.13616001638836
1480.0,1159616.1951193002,1930951.29758318,0.189621164657138,0.04334418261456838,0.2780210015095997,-0.0883998368524617,0.6440347951985614,0.532835370209094,0.5105098859692858,-0.0030629436565887125,0.8925716576257238,-0.06930285408603008,0.06545885305761229,0.14516261743046602,0.015929899905686534,0.1226173380058493,0.17020311052128087,0.16308507284698406,0.21664776395621685,0.13259728293015843,0.10599939846711255,0.09250251834795087,0.09738320333121385,4.345514091846259,2.99941572398852,-0.018781263074043233,4.1199209321454475,-0.5226566680294139,0.6175398540390925,1.5692828695153216,0.1635795430912939,3.0132239124153e-05,0.003316546537957403,0.9850481477197583,7.174517942362739e-05,0.6022186605238337,0.5380996085456946,0.1193295331671274,0.8703492826985217,24.81748059589637,24.639587763640755,24.718398149402045,27.608815789371345,78.54770706606978,28.01362055744653,62.848362773959884,78.54770706606978
1490.0,1176488.61907101,1897480.33051201,0.21847149054921802,0.07467586074918575,0.46482968136791925,-0.24635819081870122,0.7708731210755413,0.20208150233979943,0.05553332613476547,0.06824465421883133,0.40051155454775333,-0.10384433280443087,-0.2585077472196796,0.12642467434733384,0.0010860475211785354,0.12622764496072794,0.06350041428811043,0.09359167146094828,0.09420671392620272,0.12959727074934138,0.11614715028434552,0.09681944013794586,0.0996747653283885,1.6009290389808921,0.8745348633916443,0.7291744356473733,4.251412005109274,-0.801284874318687,-2.2256916901259665,1.3057777876757726,0.010895912497014094,0.11213619915886952,0.38364978021869756,0.467377443739987,4.342667679274744e-05,0.4246192308083587,0.027984648643395397,0.19423421614952505,0.9913253713185581,26.895186134895425,25.761596625544684,26.11663606710655,33.79947365132137,73.13238561963773,35.83697262622366,59.68535288011493,73.13238561963773
1500.0,1163255.95192269,1929339.66570968,-0.418368735573829,-0.4344135962719751,-0.1487798177869896,-0.26958891778683935,0.6494464932208486,0.5281370877944978,0.5175035882045538,-0.02476842423769695,0.8532537882168238,-0.0701272466354449,0.036634389222641166,0.14705093031766148,0.015354703674430184,0.12346054496833372,0.17201523427759907,0.16485150162012208,0.20355735086700083,0.13246653873988126,0.11335369251289949,0.09277265609367505,0.0973560780324314,4.277780305683562,3.0084753270713445,-0.15024688276587508,4.191711989680579,-0.5293959312483487,0.3231865536137892,1.5850675889798842,0.15771694982736673,3.921966780142433e-05,0.0032263227512716493,0.8808330445456383,5.461327062878614e-05,0.5975512859134395,0.7471408894723368,0.11569706577563382,0.8749564385773938,24.83728976162146,23.55758312520182,24.407724718516615,27.503069134859775,79.70739582217617,28.104972013417452,63.7045550236639,79.70739582217617
1510.0,1169742.11896873,1901630.35829187,0.5460888329423129,-0.2930470308841676,0.7538438179524514,-0.20775498501013845,0.8056866074977964,0.21741136430373628,0.05276213300930748,0.07197231021566076,0.405766327098579,-0.09491218392342297,-0.20975875587988108,0.12711591492518745,0.004000675403620061,0.12358131570590988,0.06367117848698862,0.09131290329911491,0.09415231866924145,0.12998825583511867,0.11264937870623608,0.09692955252830718,0.09926648411778383,1.75925756302123,0.8286658777658649,0.7881943034918087,4.309679600393511,-0.7301596849165565,-1.8620498247654267,1.3114257892407446,0.04030237838254746,0.08119329930144993,0.4090100762794102,0.4322047750030441,3.465257552355506e-05,0.46677738518702483,0.06514877769302346,0.19232624589024275,0.9679219431490294,23.399504339651944,22.165233747533108,22.920364711679966,33.753985668319686,78.78769358029383,35.756838733585084,61.72312798827895,78.78769358029383
1660.0,1176365.32127889,1901404.02433966,2.0883990512212103,0.5733557367770525,1.463278649076728,0.6251204021444823,0.7490997782785309,0.23261348126587025,0.05411209347393759,0.07235204891384983,0.40179171098482475,-0.09736330559348183,-0.2525359886120039,0.13265506815378483,0.0031552685338250247,0.12398500611713545,0.06335731516824408,0.0935210067502718,0.09437207060390163,0.12989573390562212,0.116475943048474,0.09750387659346335,0.09907416138389835,1.8761420316107216,0.854078070231417,0.7736448892926353,4.257527766570097,-0.7495496785462002,-2.168138604440451,1.3605107077627518,0.031847542182050936,0.0631710264843129,0.3948373492740439,0.4407282627816159,4.241391894852972e-05,0.4550565562032084,0.03220845230558455,0.17632902619698662,0.9746488404650651,29.72378212375926,27.934774046617214,28.230494099426465,34.91037182615577,77.85304002636488,36.17239742853586,58.154369153006556,77.85304002636488
